0,6,12,1001,3844,448,444,30.8667,6,293,15,1760979849
0,7,14,1205,4498,454,450,31.2667,7,294,15,1760979849
0,6,12,1168,4393,464,462,31.9333,6,295,15,1760979849
0,6,12,1140,4275,449,447,30.9333,6,296,15,1760979849
0.015,7,14,1287,4868,465,462,32,7,297,15,1760979849
0.003,7,14,1251,4725,450,447,31,7,298,15,1760979849
0.003,9,19,1585,5913,466,462,32.0667,9,299,15,1760979849
0,9,19,1545,5752,451,447,31.0667,9,300,15,1760979849
0.008,9,19,1520,5643,447,443,30.8,9,301,15,1760979849
0,11,22,2450,7634,533,525,36.5333,10,302,15,1760979849
0,11,22,2370,7417,518,510,35.5333,10,303,15,1760979849
0.01,12,24,2646,8089,531,523,36.4,11,304,15,1760979849
0,12,24,2579,7759,516,508,35.4,10,305,15,1760979849
0.011,12,24,2487,7491,501,493,34.4,10,306,15,1760979849
0.006,13,26,2657,8105,534,524,36.6,11,307,15,1760979849
0,13,26,2552,7807,519,509,35.6,11,308,15,1760979849
0,13,26,2455,7551,504,494,34.6,11,309,15,1760979849
0.014,13,26,2349,7267,489,479,33.6,11,310,15,1760979849
0.006,13,26,2259,7165,489,479,33.6,11,311,15,1760979849
0,14,28,2868,8978,532,519,36.4667,11,312,15,1760979849
0.005,13,26,2823,8733,517,504,35.4667,10,313,15,1760979849
0.007,15,30,3179,9982,584,569,39.9333,13,314,15,1760979849
0.004,14,28,2951,9436,600,588,41,10,315,15,1760979849
0.005,13,26,2697,8761,585,573,40,9,316,15,1760979849
0.004,13,26,2532,8404,570,558,39,9,317,15,1760979849
0.001,13,26,2487,8507,585,573,40,9,318,15,1760979849
0,12,24,2516,8496,570,559,39,9,319,15,1760979849
0,13,26,2435,8307,575,563,39.3333,10,320,15,1760979849
0.016,12,24,2452,8251,560,550,38.3333,10,321,15,1760979849
0,11,22,2036,7023,543,536,37.2,10,322,15,1760979849
0,12,24,2088,7275,547,538,37.4667,11,323,15,1760979849
0.016,11,22,1894,6662,532,523,36.4667,10,324,15,1760979849
0,11,22,1826,6439,517,508,35.4667,10,325,15,1760979849
0,11,22,1791,6362,502,493,34.4667,10,326,15,1760979849
0,12,24,2331,7760,543,534,37.2,12,327,15,1760979849
0,12,24,2202,7431,528,519,36.2,12,328,15,1760979849
0,12,24,2068,7170,525,516,36,12,329,15,1760979849
0.013,11,23,3079,9241,552,540,37.8,11,330,15,1760979849
0,13,27,3124,9534,554,542,37.9333,11,331,15,1760979849
0,13,27,3139,9900,594,582,40.6,12,332,15,1760979849
0.015,12,25,2838,8915,579,567,39.6,12,333,15,1760979849
0,12,24,2228,7658,560,552,38.3333,11,334,15,1760979849
0.012,13,26,2556,8453,565,555,38.6667,12,335,15,1760979849
0.002,13,26,2444,8168,550,540,37.6667,12,336,15,1760979849
0,13,26,2332,7878,535,525,36.6667,12,337,15,1760979849
0.007,13,26,2295,7886,544,534,37.2667,12,338,15,1760979849
0,13,26,2201,7633,529,519,36.2667,12,339,15,1760979849
0,13,26,2104,7364,514,504,35.2667,12,340,15,1760979849
0.006,12,24,1923,6764,499,489,34.2667,12,341,15,1760979849
0,11,22,1934,6543,493,486,33.8667,13,342,15,1760979849
0,10,20,1850,6292,526,519,36.0667,13,343,15,1760979849
0.015,10,20,2719,7875,557,550,38.1333,13,344,15,1760979849
0,9,18,1727,6040,542,535,37.1333,12,345,15,1760979849
0.006,9,18,1666,5858,530,523,36.3333,12,346,15,1760979849
0,8,16,1560,5490,546,540,37.4,11,347,15,1760979849
0,8,16,1581,5702,576,569,39.4,11,348,15,1760979849
0,8,16,1510,5509,561,554,38.4,11,349,15,1760979849
0,8,17,2979,8379,625,614,42.6667,12,350,15,1760979849
0.002,8,17,2900,8186,610,599,41.6667,12,351,15,1760979849
0,8,17,2824,7994,595,584,40.6667,12,352,15,1760979849
0.012,7,15,2666,7464,580,571,39.6667,10,353,15,1760979849
0,10,20,3750,10489,603,593,41.2,11,354,15,1760979849
0,11,23,4022,11626,600,589,41,12,355,15,1760979849
0.001,10,21,3813,11107,619,609,42.2667,11,356,15,1760979849
0,10,21,3659,10783,604,594,41.2667,11,357,15,1760979849
0.011,10,21,3227,10076,589,579,40.2667,11,358,15,1760979849
0,10,20,2858,9201,605,592,41.3333,12,359,15,1760979849
0.01,10,20,2740,8889,590,577,40.3333,12,360,15,1760979849
0.006,11,22,3853,11949,608,595,41.5333,12,361,15,1760979849
0.009,10,20,4009,12093,591,583,40.4,9,362,15,1760979849
0,10,20,3850,11698,576,568,39.4,9,363,15,1760979849
0.013,9,18,3587,10891,561,553,38.4,8,364,15,1760979849
0,9,18,3564,10764,546,538,37.4,8,365,15,1760979849
0.014,9,19,3307,10314,569,560,38.9333,10,366,15,1760979849
0,10,21,4432,12632,577,566,39.4667,11,367,15,1760979849
0,12,24,4142,12724,588,575,40.2,14,368,15,1760979849
0.004,13,26,5234,14940,575,560,39.3333,14,369,15,1760979849
0.012,13,26,4903,14139,560,545,38.3333,14,370,15,1760979849
0.008,11,22,3286,10443,593,578,40.5333,16,371,15,1760979849
0,10,20,2973,9395,578,565,39.5333,15,372,15,1760979849
0,12,24,3463,10585,627,611,42.8,17,373,15,1760979849
0,13,26,3553,10946,625,609,42.6667,17,374,15,1760979849
